Date,Open,High,Low,Close,Volume
2021-05-10,292.345,295.083,292.07,292.33,4542731
2021-05-11,289.84,290.51,284.29,285.63,6814899
2021-05-12,285.46,286.12,282.55,282.91,5313010
2021-05-13,282.91,288.37,282.85,286.9,5246624
2021-05-14,288.67,291.375,288.67,290.68,4263393
2021-05-17,289.99,290.47,288.07,289.22,3885487
2021-05-18,290.2,290.31,287.24,287.59,4361282
2021-05-19,284.11,286.56,282.57,286.22,5272133
2021-05-20,288.41,289.135,285.9,286.73,4143635
2021-05-21,287.12,289.35,286.75,287.74,4232598
2021-05-24,289.11,290.41,287.91,289.73,3947879
2021-05-25,290.19,291.6,287.11,287.2,4754083
2021-05-26,289.64,289.64,285.75,287.33,4756875
2021-05-27,288.57,289.99,286.57,289.3,6610596
2021-05-28,289.68,290.46,288.23,289.44,4522664
2021-06-01,291.52,292.07,288.81,289.84,3335983
2021-06-02,290.85,290.9,289.22,290.02,3517430
2021-06-03,288.36,293.272,288.28,291.97,4099941
2021-06-04,292.91,293.08,291.45,292.52,3273412
2021-06-07,292.56,292.58,288.84,289.46,4442470
2021-06-08,289.18,289.9,285.7,289.19,5036621
2021-06-09,288.88,289.09,287.05,288.58,3502842
2021-06-10,289.88,290.81,284.68,284.91,4044608
2021-06-11,285.45,287.36,285.02,286.82,3524361
2021-06-14,286.66,286.85,281.5156,283.53,6102270
2021-06-15,284.46,284.965,282.65,283.94,3760903
2021-06-16,283.73,284.8,281.08,283.11,5629240
2021-06-17,284.29,284.5,277.56,278.69,7136848
2021-06-18,276.5,276.98,272.455,274.04,12567921
2021-06-21,275.62,278.845,275.4279,277.1,5486192
2021-06-22,277.57,277.71,275.93,276.92,5225694
2021-06-23,276.89,277.0,274.55,274.66,4539789
2021-06-24,275.0,276.5765,274.05,275.49,5458502
2021-06-25,276.37,279.31,275.35,278.38,5578532
2021-06-28,278.82,279.06,275.6,276.61,4026852
2021-06-29,276.69,277.975,275.245,276.21,4472125
2021-06-30,275.89,278.44,275.66,277.92,4477624
2021-07-01,278.2,280.3,277.55,280.17,3648864
2021-07-02,281.41,281.41,278.57,279.12,3683408
2021-07-06,278.28,278.28,275.095,277.32,4402866
2021-07-07,275.99,279.69,275.8,279.24,4413063
2021-07-08,276.99,277.74,273.16,274.1,5371245
2021-07-09,276.03,280.88,275.74,280.49,4897655
2021-07-12,279.05,282.2241,278.2735,280.11,4283827
2021-07-13,280.11,280.41,278.36,279.21,3140661
2021-07-14,279.07,280.7599,277.77,278.31,4108516
2021-07-15,277.13,280.64,277.09,279.72,3276235
2021-07-16,280.93,280.93,277.22,277.9,3437180
2021-07-19,274.21,275.5,270.73,272.66,5235001
2021-07-20,272.66,277.805,272.0,276.89,4738502
2021-07-21,277.64,280.9199,277.63,279.88,3437714
2021-07-22,278.59,279.27,277.42,277.7,2566626
2021-07-23,279.05,279.92,277.74,278.49,3218484
2021-07-26,277.78,280.25,277.78,278.8,2424999
2021-07-27,278.07,281.09,276.91,280.78,3390459
2021-07-28,280.8,280.98,277.6,278.1,3795143
2021-07-29,279.29,281.24,279.08,279.76,3545503
2021-07-30,280.01,281.08,277.6,278.29,3608251
2021-08-02,279.31,281.98,277.73,278.14,3098942
2021-08-03,279.05,282.51,276.77,281.8,3631865
2021-08-04,280.17,280.92,278.64,278.78,3026158
2021-08-05,280.16,282.0,278.33,280.21,3585736
2021-08-06,281.82,285.83,281.5,285.63,4838296
2021-08-09,287.86,288.73,286.061,287.23,3678930
2021-08-10,287.01,289.06,286.0,288.94,3134725
2021-08-11,289.45,291.82,288.83,291.28,3475795
2021-08-12,291.81,291.81,288.93,290.24,3171022
2021-08-13,290.61,291.05,287.12,287.89,3115822
2021-08-16,287.0,289.49,285.21,289.45,3564606
2021-08-17,288.53,290.77,287.6,289.1,3626986
2021-08-18,289.0,290.07,285.95,286.36,3882015
2021-08-19,284.96,287.155,283.98,285.13,3394084
2021-08-20,284.96,285.92,283.95,285.27,2846685
2021-08-23,287.38,287.38,285.39,285.62,2957033
2021-08-24,286.01,286.58,284.18,286.02,3187411
2021-08-25,286.2,288.56,285.22,287.3,2975425
2021-08-26,288.16,288.17,284.985,285.27,3342019
2021-08-27,285.62,286.71,285.121,286.6,3485834
2021-08-30,286.3,287.04,285.02,285.66,3505799
2021-08-31,285.28,286.33,284.76,285.77,6498911
2021-09-01,286.59,287.14,284.85,285.26,3326024
2021-09-02,285.35,286.44,284.21,285.05,3969981
2021-09-03,284.3,284.82,281.71,281.89,4497446
2021-09-07,281.91,281.91,278.73,278.9,4866579
2021-09-08,278.18,279.95,277.59,279.34,4647350
2021-09-09,278.91,280.11,278.37,278.61,3684442
2021-09-10,279.97,279.97,277.49,277.6,4554095
2021-09-13,278.36,280.84,277.82,279.92,4602220
2021-09-14,280.54,280.78,276.36,277.2,5283679
2021-09-15,277.6,279.06,276.67,278.18,3884425
2021-09-16,278.96,279.21,276.21,277.51,4211260
2021-09-17,277.64,281.0,275.42,276.76,15864326
2021-09-20,273.05,274.91,271.36,274.2,7645544
2021-09-21,276.03,276.22,272.59,273.18,4649584
2021-09-22,276.28,276.61,273.67,274.07,5019165
2021-09-23,275.15,279.7,275.01,278.12,4732436
2021-09-24,278.3,279.13,277.41,277.87,3109731
2021-09-27,279.77,280.625,278.12,279.72,3359132
2021-09-28,279.14,281.38,275.82,276.79,4959925
2021-09-29,277.03,278.78,275.95,277.29,2952031
2021-09-30,278.37,278.37,272.84,272.94,5189361
2021-10-01,273.02,277.51,272.22,275.71,3951758
2021-10-04,274.68,276.96,273.05,273.64,4308740
2021-10-05,273.86,279.67,273.2,278.05,5070203
2021-10-06,276.28,280.3931,274.6101,280.22,3867578
2021-10-07,282.14,284.99,282.14,282.95,3795242
2021-10-08,282.59,284.72,281.71,284.14,2300367
2021-10-11,284.43,285.61,280.8,280.93,2908483
2021-10-12,281.46,281.52,278.215,278.62,3771281
2021-10-13,278.47,279.41,275.55,277.9,3312002
2021-10-14,280.81,282.38,279.3,281.64,3647106
2021-10-15,283.94,284.97,282.27,284.21,4315875
2021-10-18,282.83,283.51,281.57,282.59,3552083
2021-10-19,283.6,285.15,283.0501,284.83,2685424
2021-10-20,284.34,287.7,284.32,287.49,3148731
2021-10-21,286.99,287.28,285.25,286.82,2488982
2021-10-22,287.66,289.8,286.24,289.24,3407466
2021-10-25,289.7,290.47,287.6,290.26,3143636
2021-10-26,290.65,292.22,290.3,290.85,3884790
2021-10-27,290.85,290.945,287.64,287.78,3692629
2021-10-28,288.21,289.86,287.2,289.72,3308755
2021-10-29,288.81,290.0,286.74,287.01,4421265
2021-11-01,288.05,288.42,285.62,286.24,2889973
2021-11-02,286.61,288.5,285.22,287.93,3838375
2021-11-03,287.21,288.88,286.13,288.72,2775591
2021-11-04,289.13,289.13,285.25,287.69,3427470
2021-11-05,288.83,290.7,286.82,287.88,3584224
2021-11-08,290.0,295.65,288.61,288.8,4723236
2021-11-09,288.79,288.99,285.3,286.35,3588005
2021-11-10,286.49,287.24,284.52,285.32,3422235
2021-11-11,286.5,287.07,284.245,284.65,2861553
2021-11-12,284.88,286.1,283.8,285.99,2918259
2021-11-15,286.6,286.99,284.24,284.67,3219074
2021-11-16,284.47,285.16,283.12,283.36,4260345
2021-11-17,283.12,283.12,280.9,281.59,3741007
2021-11-18,281.1,281.75,279.25,280.63,3338256
2021-11-19,280.96,280.97,278.01,279.99,4542009
2021-11-22,280.73,286.44,280.01,284.97,5036934
2021-11-23,285.15,288.73,285.05,288.56,4490739
2021-11-24,287.44,288.315,286.09,287.28,4924413
2021-11-26,280.28,284.71,279.76,283.09,4440721
2021-11-29,284.0,284.98,281.42,282.12,5392385
2021-11-30,279.94,280.2,275.89,276.69,9928918
2021-12-01,279.54,281.72,274.79,275.0,5171164
2021-12-02,276.68,280.37,275.29,279.09,4925721
2021-12-03,278.71,279.97,275.27,277.43,5925715
2021-12-06,278.73,283.1678,278.73,281.38,5526940
2021-12-07,282.42,285.41,282.12,284.97,5767826
2021-12-08,284.97,285.97,282.28,283.72,3257877
2021-12-09,283.77,284.95,281.78,284.52,3446249
2021-12-10,285.49,288.5,284.23,288.23,4110315
2021-12-13,288.5,291.58,285.84,290.01,4888424
2021-12-14,289.67,296.41,289.67,295.03,5994765
2021-12-15,295.8199,296.5,292.8133,294.58,5603061
2021-12-16,296.88,301.58,295.1,300.17,6542554
2021-12-17,297.85,298.0,292.3501,293.66,12772057
2021-12-20,290.62,291.58,287.59,289.61,5458419
2021-12-21,292.14,295.41,291.5,293.24,3931134
2021-12-22,292.86,294.57,291.74,294.41,2446396
2021-12-23,295.22,296.78,294.21,294.49,2899917
2021-12-27,295.25,296.69,294.46,296.67,2807616
2021-12-28,296.96,299.79,296.8,298.29,2575075
2021-12-29,299.23,300.65,298.86,299.46,2688431
2021-12-30,300.88,301.6463,299.74,299.98,2301253
2021-12-31,299.94,300.69,298.84,299.0,2932996
2022-01-03,300.1,301.3,299.2,300.79,3571121
2022-01-04,301.65,309.21,301.65,308.53,6006382
2022-01-05,309.87,314.48,309.5,309.92,6892257
2022-01-06,312.98,314.11,310.22,313.22,5140613
2022-01-07,315.56,320.2,314.14,319.78,5622909
2022-01-10,321.4,322.1,315.12,318.93,5814171
2022-01-11,318.61,320.0,315.04,319.8,4249181
2022-01-12,320.62,321.05,317.26,320.39,3583291
2022-01-13,321.0,323.47,320.1,321.26,4279387
2022-01-14,318.87,324.405,316.5,324.13,4915639
2022-01-18,322.22,323.29,318.07,320.29,5769286
2022-01-19,321.35,321.35,314.58,314.75,6091800
2022-01-20,315.58,317.18,310.68,311.01,4409303
2022-01-21,309.99,311.02,304.14,305.22,6541385
2022-01-24,299.7,304.73,296.085,303.73,8529685
2022-01-25,301.87,309.13,294.81,307.19,6438259
2022-01-26,310.4,313.33,306.57,309.26,6127231
2022-01-27,311.7,315.92,305.3111,307.67,5055361
2022-01-28,307.68,313.29,304.0681,312.9,5241647
2022-01-31,312.0,313.3,307.84,313.02,5238867
2022-02-01,312.64,314.6,310.31,313.96,4348803
2022-02-02,313.57,320.1604,313.0,319.6,4634781
2022-02-03,319.33,319.65,314.61,315.23,4152449
2022-02-04,315.87,317.8387,312.7,314.99,3656465
2022-02-07,314.91,318.22,312.06,316.51,3129336
2022-02-08,318.27,322.65,316.0,321.44,6238744
2022-02-09,323.8,325.63,321.54,322.38,3997452
2022-02-10,320.99,322.46,318.485,319.85,7081291
2022-02-11,320.01,323.12,317.74,319.14,7497359
2022-02-14,319.61,320.43,312.17,314.28,8131182
2022-02-15,316.64,317.9399,314.6901,316.2,3682373
2022-02-16,315.0,316.9,314.28,315.65,3975085
2022-02-17,314.98,315.44,312.3,313.55,3633337
2022-02-18,313.83,315.6767,313.08,314.8,4225597
2022-02-22,313.44,315.43,310.55,314.16,5105545
2022-02-23,316.081,316.8,309.38,309.99,5033311
2022-02-24,301.78,308.81,299.51,308.28,8836304
2022-02-25,311.16,321.43,310.78,319.24,7488725
2022-02-28,317.35,322.0,315.19,321.45,7988324
2022-03-01,320.26,321.2,313.59,316.84,6444105
2022-03-02,319.48,325.75,318.12,323.64,4507185
2022-03-03,326.63,329.47,323.8852,327.74,4602678
2022-03-04,322.66,325.61,320.12,325.34,4906040
2022-03-07,325.68,326.44,320.35,322.72,5879300
2022-03-08,325.3,327.29,318.03,318.52,7911576
2022-03-09,326.59,327.47,322.575,325.4,5879917
2022-03-10,322.49,325.7,321.58,325.3,3845454
2022-03-11,326.53,331.4899,326.23,326.6,5137990
2022-03-14,328.65,333.48,327.6498,329.98,5968947
2022-03-15,332.7,334.58,329.38,332.55,6931564
2022-03-16,335.11,337.34,331.7117,336.11,5929896
2022-03-17,337.0,345.13,336.2,344.97,7226002
2022-03-18,344.12,346.87,339.27,342.41,8898508
2022-03-21,344.99,351.21,344.3,349.66,6309619
2022-03-22,351.01,354.95,348.9,349.93,5774373
2022-03-23,349.13,350.79,346.2473,348.16,5644792
2022-03-24,351.5,352.5694,349.13,352.37,3947297
2022-03-25,353.9,359.01,353.6,358.76,4586000
2022-03-28,360.59,361.38,355.53,359.57,4175531
2022-03-29,361.39,362.1,352.55,355.12,5006916
2022-03-30,354.66,357.85,351.84,357.61,3913799
2022-03-31,359.0,360.0,352.32,352.91,6069877
2022-04-01,353.65,354.5824,349.02,351.88,4126275
2022-04-04,352.0,352.235,344.31,345.43,5105149
2022-04-05,345.77,349.44,344.28,344.8,4254963
2022-04-06,341.17,346.97,340.55,344.71,4548141
2022-04-07,346.22,347.67,342.4,346.51,3817645
2022-04-08,348.93,353.85,347.73,353.1,4495358
2022-04-11,352.98,354.33,349.34,352.02,3129900
2022-04-12,352.26,354.0,348.39,349.74,3550367
2022-04-13,349.46,350.72,345.245,346.22,3436791
2022-04-14,346.16,347.56,344.14,344.33,3285526
2022-04-18,344.45,347.1899,343.585,346.65,2518356
2022-04-19,347.0,349.13,345.85,348.5,3393483
2022-04-20,350.0,350.59,347.7,348.82,3711620
2022-04-21,350.86,350.86,342.96,343.6,4034682
2022-04-22,342.94,343.21,335.11,335.56,4971203
2022-04-25,332.3,337.85,328.53,336.95,5981550
2022-04-26,333.53,337.39,330.36,330.65,4595483
2022-04-27,330.8,333.135,328.43,329.58,3727514
2022-04-28,331.53,332.06,327.83,331.27,3847727
2022-04-29,330.19,330.64,320.5,322.83,5688391
2022-05-02,324.11,324.37,311.74,318.19,6799512
2022-05-03,319.42,323.58,317.67,318.99,3875789
2022-05-04,319.1,327.28,318.0,326.8,4272974
2022-05-05,325.85,325.85,315.16,318.68,5265994
2022-05-06,317.99,320.372,314.19,318.88,4200043
2022-05-09,315.35,316.92,311.56,312.96,4884887
2022-05-10,315.96,318.11,310.24,312.53,4801061
2022-05-11,313.17,317.55,311.01,311.54,4258661
2022-05-12,307.95,309.07,302.55,308.06,5683356
2022-05-13,311.25,312.47,307.9001,310.36,3771567
2022-05-16,310.2,311.95,307.13,309.29,3700581
2022-05-17,315.21,315.44,312.1,314.6,4159134
2022-05-18,312.94,314.17,305.57,306.64,4427683
2022-05-19,303.93,306.3144,301.21,304.15,4743746
2022-05-20,307.05,307.46,298.11,304.05,5522056
2022-05-23,307.38,312.44,306.62,310.2,4146033
2022-05-24,309.39,310.31,303.75,309.17,3661630
2022-05-25,308.59,310.99,305.92,308.64,3706343
2022-05-26,311.27,314.39,310.98,312.5,4474454
2022-05-27,314.73,319.24,314.15,319.11,4282883
2022-05-31,318.98,318.98,314.8,315.98,5704635
2022-06-01,316.0,316.7901,309.61,312.21,3796508
2022-06-02,312.65,315.09,308.61,314.95,3120233
2022-06-03,312.5,313.8,310.3977,310.94,2588108
2022-06-06,313.38,315.78,311.48,312.15,2981314
2022-06-07,310.58,313.79,309.3932,313.65,2551711
2022-06-08,312.16,312.8,307.93,308.74,2878967
2022-06-09,308.1,308.38,300.57,300.8,3221154
2022-06-10,296.08,298.0,291.61,291.71,5884900
2022-06-13,285.43,287.4347,280.1,281.56,7115907
2022-06-14,282.09,283.96,276.1014,277.64,5850444
2022-06-15,281.16,282.5,273.87,278.93,5827037
2022-06-16,273.39,273.4,266.88,268.56,7212687
2022-06-17,268.39,270.5,265.68,268.08,11615422
2022-06-21,273.85,273.98,270.34,271.77,4907077
2022-06-22,267.38,273.395,267.38,269.79,4225967
2022-06-23,269.85,270.71,263.68,267.52,4732399
2022-06-24,268.97,279.67,268.5701,278.28,6454976
2022-06-27,280.53,282.03,277.61,278.4,4136747
2022-06-28,280.51,282.45,273.68,273.86,4018337
2022-06-29,274.95,275.94,272.97,273.49,3010168
2022-06-30,270.51,274.92,268.68,273.02,4625535
2022-07-01,272.5,278.4,271.63,277.5,3668568
2022-07-05,274.2,275.86,271.39,275.69,3677878
2022-07-06,274.84,277.51,272.87,275.65,3034444
2022-07-07,277.5,279.59,277.1,279.28,3952851
2022-07-08,279.79,282.61,279.25,280.83,2985777
2022-07-11,279.38,281.4563,277.8701,278.51,2865411
2022-07-12,277.57,282.18,276.655,277.28,3033742
2022-07-13,275.37,280.09,274.4529,277.47,4199491
2022-07-14,273.0,275.345,271.2,274.41,3889463
2022-07-15,277.53,280.0,276.06,278.48,4548506
2022-07-18,281.5,281.5,275.21,276.26,3274902
2022-07-19,279.0,284.08,278.17,283.55,3591904
2022-07-20,284.64,286.44,283.9,286.04,3879170
2022-07-21,287.0,287.24,282.09,286.85,3700275
2022-07-22,288.1,289.4,283.615,285.93,2877341
2022-07-25,287.21,289.065,285.1534,287.99,3138226
2022-07-26,287.8,288.7147,284.6546,285.31,2513418
2022-07-27,287.67,291.56,285.7,290.3,3616585
2022-07-28,291.18,294.03,286.77,293.9,3991272
2022-07-29,296.55,302.4,295.4314,300.6,6983576
2022-08-01,299.7,299.7,294.83,295.86,4196074
2022-08-02,294.87,295.53,291.92,292.17,3168448
2022-08-03,295.05,295.88,291.1,294.96,4062173
2022-08-04,294.73,295.98,292.62,292.91,3949668
2022-08-05,291.87,294.1,290.425,292.07,3397499
2022-08-08,294.87,299.33,292.27,292.34,3969779
2022-08-09,293.35,297.5708,291.93,292.77,3873083
2022-08-10,296.48,296.93,294.1,295.11,3708840
2022-08-11,298.0,299.06,296.12,296.47,3146890
2022-08-12,297.9,301.69,297.0,301.55,3233809
2022-08-15,298.64,303.76,297.4,302.82,2929312
2022-08-16,304.99,308.15,303.76,306.65,3344335
2022-08-17,305.22,306.89,302.74,304.26,2963923
2022-08-18,304.44,304.57,301.55,304.27,2783620
2022-08-19,302.95,303.22,296.81,297.28,4617015
2022-08-22,294.0,294.47,287.86,288.69,4716455
2022-08-23,288.85,291.64,288.15,289.65,2596728
2022-08-24,290.0,294.0,289.4603,293.52,3266775
2022-08-25,293.71,298.48,292.8323,298.13,3465799
2022-08-26,299.41,299.63,289.65,289.96,5280739
2022-08-29,288.4,289.83,285.75,287.45,3101174
2022-08-30,288.72,289.32,284.7711,285.42,3227458
2022-08-31,287.25,288.01,280.44,280.8,5007109
2022-09-01,279.95,282.68,277.31,282.43,3767438
2022-09-02,284.84,285.42,276.365,277.67,3796304
2022-09-06,278.01,279.49,275.355,276.59,4363702
2022-09-07,275.74,281.74,275.42,281.04,3511375
2022-09-08,278.58,283.4,277.29,283.34,3543267
2022-09-09,284.535,287.02,284.13,285.77,3128967
2022-09-12,286.7,289.2406,286.0333,288.51,3410683
2022-09-13,283.99,285.1438,277.5,278.29,4586374
2022-09-14,279.0,280.205,275.64,278.42,3721356
2022-09-15,278.69,281.27,276.36,276.7,3279225
2022-09-16,275.35,276.375,273.26,274.81,7289900
2022-09-19,272.79,279.13,272.72,278.95,3292287
2022-09-20,277.17,278.04,274.61,277.13,3278187
2022-09-21,278.9,278.92,270.72,270.74,3956232
2022-09-22,271.03,271.5,268.27,268.51,4122179
2022-09-23,266.01,268.14,264.24,267.77,5176838
2022-09-26,265.82,267.84,263.3679,264.32,4929897
2022-09-27,266.99,267.93,261.55,265.47,5768879
2022-09-28,265.65,273.6,264.91,271.78,5942582
2022-09-29,269.89,272.17,265.59,269.58,5211637
2022-09-30,269.21,272.94,266.6,267.02,6059434
2022-10-03,269.52,274.57,267.16,272.8,4903523
2022-10-04,277.42,281.3,276.6,280.49,4636293
2022-10-05,276.87,280.88,275.84,279.36,3351571
2022-10-06,278.2,279.85,275.9,276.31,3396390
2022-10-07,274.44,274.495,267.48,269.04,4273211
2022-10-10,269.89,270.215,265.86,266.93,3108090
2022-10-11,266.1,270.97,265.61,267.31,3443003
2022-10-12,267.31,267.52,263.96,264.0,3345004
2022-10-13,260.73,276.78,259.85,275.78,5485173
2022-10-14,277.59,279.22,271.97,272.67,4292818
2022-10-17,276.56,278.59,275.3,277.02,4455948
2022-10-18,282.74,283.36,279.25,281.67,4294758
2022-10-19,280.33,282.38,276.9677,278.34,3215800
2022-10-20,278.07,279.4399,273.0,273.53,3918510
2022-10-21,273.76,282.92,271.46,282.51,4996771
2022-10-24,284.1,289.34,283.99,287.48,3862212
2022-10-25,288.96,289.87,286.88,289.24,3175402
2022-10-26,289.75,291.8,287.68,288.52,3295328
2022-10-27,290.31,294.0,288.85,289.88,4275741
2022-10-28,292.77,299.98,291.48,299.63,4629639
2022-10-31,297.98,298.89,294.85,295.09,4627809
2022-11-01,298.45,298.87,293.04,294.13,3838233
2022-11-02,293.04,298.26,289.42,289.46,4274735
2022-11-03,286.02,287.47,283.46,283.85,3126390
2022-11-04,286.77,289.2,282.38,287.47,3709955
2022-11-07,290.92,292.1,288.65,290.19,3524850
2022-11-08,291.11,294.743,289.01,292.61,3563780
2022-11-09,291.98,292.4,288.06,288.65,2760166
2022-11-10,297.11,303.5,294.54,303.2,5695773
2022-11-11,305.56,311.33,302.6,309.72,6572828
2022-11-14,310.0,311.84,308.84,308.91,4639814
2022-11-15,313.665,313.89,307.1838,309.98,4373585
2022-11-16,310.93,311.55,306.74,308.76,2971379
2022-11-17,305.7,307.62,304.15,307.44,3064676
2022-11-18,310.55,311.2,308.615,310.76,3397072
2022-11-21,310.81,312.9,308.58,311.2,2863030
2022-11-22,313.0,316.555,312.05,315.76,3172808
2022-11-23,315.385,316.4292,314.07,316.18,2685619
2022-11-25,317.52,319.12,316.18,317.43,1844916
2022-11-28,316.25,317.64,312.33,313.27,4232097
2022-11-29,311.89,315.29,311.35,315.13,3742168
2022-11-30,315.13,318.6,308.7,318.6,7924360
2022-12-01,319.0,319.56,313.3,315.84,4354849
2022-12-02,313.49,316.38,312.75,316.15,3026517
2022-12-05,315.22,315.66,308.73,310.57,3836532
2022-12-06,309.95,310.29,306.35,307.78,3877585
2022-12-07,307.07,309.3842,304.915,305.82,4132430
2022-12-08,306.0,307.4899,305.09,305.99,2353269
2022-12-09,305.32,308.34,304.71,306.39,3327110
2022-12-12,307.55,311.91,305.46,311.45,4367987
2022-12-13,318.4,318.91,310.82,312.33,5043156
2022-12-14,312.74,316.3596,308.4,309.29,4057911
2022-12-15,306.43,306.96,299.445,301.91,5107189
2022-12-16,299.05,302.47,297.76,300.0,8308365
2022-12-19,300.51,301.48,297.15,300.03,3842880
2022-12-20,300.09,304.19,297.0,302.0,3091869
2022-12-21,304.38,308.54,304.16,307.82,3265614
2022-12-22,306.1,306.5,297.6391,302.69,3560763
2022-12-23,302.88,306.57,300.925,306.49,2460858
2022-12-27,306.45,308.575,304.65,305.55,2731731
2022-12-28,304.77,307.4607,303.26,303.43,2628685
2022-12-29,305.94,309.38,305.235,309.06,2848063
2022-12-30,306.95,309.04,305.6212,308.9,3298865
2023-01-03,310.07,312.385,307.38,309.91,3551418
2023-01-04,312.0,316.89,311.25,314.55,5122121
2023-01-05,313.574,314.23,310.0,312.9,3418149
2023-01-06,315.0,320.16,313.38,318.69,3648810
2023-01-09,319.02,320.5,314.75,315.53,4399047
2023-01-10,315.0,316.8,313.34,316.35,3050322
2023-01-11,318.52,320.57,316.6,320.37,3001242
2023-01-12,321.15,321.32,317.72,318.93,3075151
2023-01-13,317.49,318.42,315.79,317.64,2773650
2023-01-17,318.4,318.52,314.25,314.86,3479442
2023-01-18,315.0,315.54,307.75,308.3,3408726
2023-01-19,306.12,307.235,303.86,305.23,3615144
2023-01-20,305.21,310.01,304.3626,309.87,3772210
2023-01-23,309.63,312.73,306.8501,310.42,3088133
2023-01-24,309.3,312.83,307.5,311.3,2234333
2023-01-25,308.33,312.55,307.71,311.9,2300785
2023-01-26,312.99,313.68,309.58,310.95,2858754
2023-01-27,309.79,311.73,308.34,309.17,3034223
2023-01-30,307.6,309.5115,306.81,307.33,3475781
2023-01-31,307.74,311.86,305.79,311.52,3655334
2023-02-01,309.63,312.67,306.38,310.57,3520304
2023-02-02,312.35,312.6,308.3,311.86,4430266
2023-02-03,311.0,311.55,305.921,308.51,5387548
2023-02-06,308.25,308.8,305.6,308.43,2980217
2023-02-07,307.3,314.15,306.63,312.97,3788007
2023-02-08,311.12,313.41,308.01,308.48,3370587
2023-02-09,310.17,311.42,306.99,307.21,3462603
2023-02-10,307.08,309.98,305.28,309.89,2811155
2023-02-13,310.3,313.74,309.62,313.74,3261952
2023-02-14,313.78,314.1,309.04,310.79,2908849
2023-02-15,309.98,310.37,308.28,309.63,2411819
2023-02-16,307.58,310.2,306.87,308.18,2803844
2023-02-17,307.15,308.41,305.48,308.24,2721407
2023-02-21,306.17,307.3,300.5,302.72,4131732
2023-02-22,303.2,305.275,301.77,303.16,2900326
2023-02-23,305.01,305.56,300.25,303.07,2739656
2023-02-24,300.4,305.62,300.01,304.02,3659339
2023-02-27,304.37,305.78,302.01,304.66,3652907
2023-02-28,304.89,306.15,303.41,305.18,4737739
2023-03-01,304.02,305.62,302.08,304.62,3400537
2023-03-02,303.66,308.1,301.445,307.75,3153781
2023-03-03,309.56,312.66,308.5,312.45,4493702
2023-03-06,312.82,317.29,312.43,316.97,4892345
2023-03-07,316.39,316.5,310.23,311.12,3610304
2023-03-08,310.72,312.675,309.2522,311.37,2706760
2023-03-09,311.0,313.18,303.9388,304.82,3934324
2023-03-10,302.95,306.72,301.92,303.63,5297790
2023-03-13,301.75,306.59,300.76,302.88,4993820
2023-03-14,306.92,307.55,301.68,305.33,5255174
2023-03-15,300.02,300.55,294.9,297.88,7165298
2023-03-16,296.37,304.43,295.36,302.01,6327578
2023-03-17,301.3,301.3,292.42,293.51,15611270
2023-03-20,295.57,301.51,295.06,301.06,6059923
2023-03-21,304.56,305.63,302.25,303.85,4725100
2023-03-22,303.72,307.05,299.65,299.73,3089313
2023-03-23,301.39,302.0799,296.3,298.37,4016197
2023-03-24,294.68,299.5,293.3947,298.92,3905988
2023-03-27,300.88,303.21,298.97,302.14,3835260
2023-03-28,301.93,302.72,300.5901,302.32,2437683
2023-03-29,304.8,305.38,303.36,305.3,2651414
2023-03-30,307.09,307.47,302.5772,305.08,2694985
2023-03-31,305.9,308.81,304.9877,308.77,5022204
2023-04-03,309.25,311.5,308.24,310.31,4863537
2023-04-04,310.76,311.0,307.07,309.07,2740754
2023-04-05,307.85,311.07,307.85,310.39,2314853
2023-04-06,309.82,313.22,309.05,312.51,3132148
2023-04-10,311.41,313.7,310.335,312.62,2331743
2023-04-11,312.56,315.94,311.77,313.7,3109850
2023-04-12,315.97,316.92,313.72,314.55,2663461
2023-04-13,315.27,318.81,313.26,318.05,3325989
2023-04-14,318.89,321.88,318.12,319.74,2976417
2023-04-17,320.2,323.98,319.0,323.79,3426342
2023-04-18,324.95,325.7242,322.495,324.63,3582623
2023-04-19,323.85,324.55,322.76,323.09,2410917
2023-04-20,322.2,324.3693,321.324,323.82,2429179
2023-04-21,322.36,324.85,321.61,324.33,2405869
2023-04-24,324.43,326.395,324.3,326.05,2262391
2023-04-25,325.99,327.1,324.11,324.34,2554381
2023-04-26,323.31,323.74,319.0,320.53,2721238
2023-04-27,322.86,326.91,322.11,326.23,2951130
2023-04-28,325.44,328.81,325.19,328.55,2912387
2023-05-01,329.16,331.84,328.57,330.17,2465391
2023-05-02,330.15,330.25,322.7601,325.86,3369713
2023-05-03,327.13,328.07,323.06,323.22,2660456
2023-05-04,323.44,325.99,317.41,320.0,3194768
2023-05-05,323.36,325.16,322.62,323.88,3876299
2023-05-08,328.26,330.69,325.79,326.14,3303393
2023-05-09,324.87,326.88,323.48,324.87,2285924
2023-05-10,326.08,326.16,320.1501,322.99,2641134
2023-05-11,320.995,322.96,319.805,322.64,2549339
2023-05-12,323.82,324.2422,320.54,322.49,1938264
2023-05-15,322.89,323.83,320.13,323.53,2191609
2023-05-16,322.46,324.69,322.355,323.75,2139996
2023-05-17,325.02,328.26,324.82,327.39,3047626
2023-05-18,326.87,329.98,325.85,329.76,2808329
2023-05-19,331.0,333.94,329.12,330.39,4323538
2023-05-22,330.75,331.49,328.35,329.13,2763422
2023-05-23,328.19,329.27,322.97,323.11,4031342
